reconstucción,0.532211986
reconversión,2.083177663
reconvertir,0.171548293
recordación,0.162855825
recorrer,0.156796285
recorrido,0.385830138
recorte,0.216527013
recreacional,0.274050185
recreación,1.293050901
recreativo,0.179334723
rectificación,0.608118583
rectificar,0.360224513
rectivacion,0.30682326
rectivo,0.190663427
rector,5.82002132
rectora,0.591147397
rectoria,0.751539574
rectoría,0.580092143
recuarso,0.217468296
recuay,3.853164077
recuperable,0.450935548
recuperación,18.39112956
recuperado,0.96073616
recuperar,2.373042253
recurrir,0.245440582
recursir,0.078434296
recurso,43.490203
recíproco,0.250038534
red,13.32416752
redacción,0.653822426
redactado,0.191500176
redactar,0.286344588
redam,0.424502869
redelimitación,0.18188135
redemarcación,0.335818436
rediseñar,0.490122501
rediseño,0.397946841
reducción,9.287064616
reducido,0.974302761
reducir,14.04325902
redundacer,0.423031521
redundar,0.440015126
reector,0.186693356
reeglamento,0.455688891
reelección,4.47638723
reelegido,0.428411487
reelegir,0.185089228
reembolsabl,0.275305326
reembolsable,0.275305326
reembolso,0.191967828
reemplazar,0.505407611
reemplazo,1.868804565
reestablecer,0.319409068
reestructuracion,0.276993738
reestructuración,7.962497
reestructurar,3.016718721
reetiro,0.17610917
reevaluación,0.317916944
reexportación,0.225449914
refeorma,0.337527375
referencia,2.963761652
referencial,0.206817971
referente,17.44921576
referida,0.232599402
referido,27.45389286
referir,4.553380769
referéndum,5.632311188
refinación,0.533660475
refinanciamiento,0.218610234
refinancimiento,0.218610234
refinería,1.809628694
reflexión,0.403454047
reforestación,2.043978375
reforma,63.72497421
reformar,11.79904424
reformulación,0.545831546
reformular,0.505485061
reformándolo,0.247324513
refortalecimiento,0.233912263
reforzamiento,0.214273906
reforzar,3.70725129
refrendado,0.205100871
refrendar,0.378629518
refrigerio,0.354946529
refugiado,1.151982873
refugio,1.701310275
refundación,0.273985163
regalia,0.208098973
regalir,0.649369544
regalía,5.52852032
regar,0.739486081
regenerar,0.216032007
regido,0.493982385
regidor,3.535702593
regidora,0.223361644
regimen,1.09601793
regio,0.193269608
region,1.222466009
regiona,0.409367297
regional,81.64674979
regionalar,0.325007801
regionall,0.132191999
regionar,0.231489206
regionl,0.230386829
regir,3.916429239
registrado,2.065816548
registrador,0.40418613
registral,2.117972226
registrar,2.007099741
registre,0.412942301
registrir,0.259878657
registro,26.21169121
registsro,0.433420825
regiòn,0.211216755
región,64.4238294
regl,2.032277878
regla,8.427684756
reglam,0.239061054
reglamentación,1.180940293
reglamentado,0.25849928
reglamentar,0.459038466
reglamentaria,0.30682326
reglamentario,2.623849201
reglamento,49.17281816
regliós,0.327608119
reguilar,0.158564309
regula,2.370359833
regulación,16.94931461
regulado,6.821378362
regulador,4.649812598
reguladorar,0.219867331
regular,86.01903637
regularización,2.306324146
regularizar,2.297745582
regulatorio,2.47305762
regímén,5.527105052
rehabilitaciòn,0.219637878
rehabilitación,10.93979064
rehabilitado,0.253986762
rehabilitar,0.211885303
reiche,0.426896683
reigistro,0.201117307
reincidencia,0.536426678
reincident,0.214780906
reincorpora,0.217399882
reincorporación,3.22738923
reincorporar,0.993563004
reinfo,1.158459219
reingresar,1.45881509
reingreso,0.192062621
reiniciar,0.253642714
reino,1.107458321
reinscripción,0.188226942
reinscrir,0.273985163
reinserción,2.921909245
reinstaurar,0.721491467
reintegración,0.318512467
reintegrante,0.367063108
reintegro,1.225708122
reinvindicación,0.17610917
reiterado,0.174104306
reivindicar,1.823345562
rejar,1.498331571
relacion,0.137386042
relacionado,6.746290457
relacionar,0.618365219
relacionir,0.192770274
relación,11.94193172
relanzamiento,0.357162178
relativo,5.197591301
relav,0.209830824
relave,0.687976131
relevancia,0.521586162
relevante,1.410802712
religiosidad,0.187632827
religioso,4.689759379
relleno,1.103515256
reloj,0.250811286
rematador,0.193644465
remate,0.768151648
remediacion,0.18879488
remediación,7.612104654
remediador,0.275405722
remediar,0.242119899
remedicación,0.210128145
remisión,1.291351849
remitar,0.144302884
remitida,0.647613745
remitido,7.312928131
remitir,0.839701765
remoción,1.054972407
remodelación,1.107781397
remodelamiento,0.318738849
remoto,0.917771126
removido,0.397964789
remueve,0.166430499
remuneración,17.17391137
remunerado,1.688866222
remunerativa,0.493240409
remunerativo,3.945057724
renadespplir,0.191104518
renafa,0.611643507
renasiep,0.220883465
rendición,2.189745222
rendimiento,1.326657934
renegociación,0.150456341
renegociar,0.150456341
reniec,5.407108699
reniod,0.44156527
renovable,1.771864162
renovación,6.524335779
renovar,0.721694756
renta,17.33855026
rentabilidad,2.824180515
rentable,0.200030687
rente,0.215381483
renumeración,0.405288842
renuncia,3.244156675
renunciabilidad,1.651782906
renunciar,0.855517987
reordenamiento,0.709500899
reordenar,0.455812643
reorganización,2.929022592
reorganizadora,0.596125107
reorganizadoro,0.447703116
reorganizar,0.134882105
reoriento,0.372120588
rep,0.271929846
repa,0.297656368
repación,0.370540079
reparación,8.248463728
reparar,0.284746303
reparatorio,0.474538036
repartición,0.933638877
repartidor,0.313463659
repartir,0.175411896
reparto,0.80331467
repatriación,3.093870141
repecopro,0.299878808
repeler,0.635121403
replantear,0.242247582
repoblamiento,0.364600284
reponer,0.43493996
repontenciar,0.43677044
reportada,0.257956072
reportado,0.170282406
reportar,0.530569927
reporte,0.634669862
reposición,2.27968004
repotenciar,0.547783304
represa,2.751030038
represamiento,1.09436598
representaciòn,0.219028604
representación,9.393087959
representado,0.748612221
representante,5.278885738
representar,2.935639893
representatividad,1.649670482
representativo,2.130438037
represente,0.143539061
represión,2.922550537
reprimar,0.384626342
reprimir,0.196830148
repro,0.515084268
reprochable,0.402090066
reproducción,1.653047069
reproductivo,0.72568258
reprogramaciòn,0.27346683
reprogramación,4.870163494
reprogramar,0.534719075
représ,1.516702028
republica,0.476949191
republicano,0.477692121
reputación,0.24810087
repúblcia,0.315305969
repúblic,0.968115441
república,91.4822932
repúblicano,0.221950309
repúblicar,0.180736289
repúblico,4.693896805
repúblioca,0.16129828
repúlica,0.214150037
requena,0.597761156
requerido,1.209418216
requerimiento,1.296588018
requerir,2.320192254
requeír,0.786741758
requiriente,0.226139322
requisito,14.35509618
requisitoria,0.561890445
rer,0.22430595
res,0.175924973
resalient,0.136539199
resaltar,0.215600897
resaponsabilidad,0.24163201
resarcir,0.846288677
rescatar,0.348410177
rescate,4.493198569
reserva,10.22273191
reservaas,0.156548192
reservado,1.010956341
reservar,0.396320231
reservista,0.709564822
reservorio,1.569625112
reseva,0.20243252
resgional,0.133508776
resguardar,1.166724671
resguardo,1.620213859
residencia,2.435000863
residencial,1.53430285
residencio,0.168111246
residentado,2.444268504
residente,6.832648482
residir,1.227465499
residual,4.223263504
residuo,6.2939643
resilente,0.199803538
resilient,0.527568863
resiliente,0.224564286
resilientear,0.199803538
resistencia,1.645376637
resistencio,0.130737005
resistir,0.130737005
reslución,0.307485311
resocialización,0.196474188
resol,0.376633028
resolición,0.213930132
resolucion,0.703773273
resolucioón,0.286981861
resoluciíon,0.144770824
resoluciòn,0.184700468
resolución,51.74916865
resoluciónlegislativo,0.30111844
resolutivo,2.660694783
resolver,1.944648025
respaldar,0.159130834
respectar,0.820376827
respectivamente,2.5276549
respectivo,4.718923152
respecto,23.14657948
respedcto,0.260976332
respetar,2.115778949
respeto,2.966961234
respetuoso,0.554182723
respirador,0.492742558
respiratorio,0.516699281
respondar,0.457082016
responder,0.462556489
responsabilidad,16.8825552
responsable,3.558892879
responsablemente,0.170821245
responsbilidad,0.272480779
resposable,0.198768599
resposición,0.122834748
respuesta,5.476574405
respècto,0.183779544
resrva,0.174997403
restabalecir,0.197873093
restablecer,8.45903403
restablecimiento,1.933860104
restante,0.137217882
restauracion,0.14950852
restauración,13.17479281
restaurado,0.138848046
restaurante,0.881337738
restaurar,0.216032007
restingo,0.383094528
restitución,2.155738565
restituido,0.578693854
restituir,12.07725863
restitúiyar,0.352144944
resto,3.058702192
restricciòn,0.258650537
restricción,2.036451253
restrictivo,1.052263838
restringido,2.706542355
restringir,3.116712142
restringuir,0.241771814
restructuración,1.436098474
restructurar,0.266155606
resuelto,0.167253363
resuelvar,0.258087006
resultado,1.937928721
resultante,0.225952997
resultar,1.14134444
resultir,0.962533254
resutado,0.242526657
retardo,0.433122032
reteiro,0.201867051
retención,0.886491661
retener,0.623853811
retenido,1.150392784
retirado,1.126725326
retirar,2.558616333
retiro,15.50972726
retituir,0.173167513
retomar,0.156095614
retornar,0.252224877
retorno,1.78002072
retraso,0.184471556
retribución,2.142262733
retro,0.180237521
retroceso,0.181077901
reubicación,5.98219961
reunir,0.566065383
reunión,2.168333016
reusabl,0.184985837
reutilizabl,0.157242335
reutilización,0.807510977
revalidar,0.201507494
revaloración,0.539054069
revalorar,1.391140371
revalorización,0.315592305
reversión,1.032322494
revertir,2.395866669
revestimiento,0.691985594
revictimización,0.892753624
revisar,1.659068856
revisión,4.626126192
revisora,0.624794076
revisoro,0.207450818
revista,1.442061481
revocada,0.189221955
revocado,0.189221955
revocar,0.376839625
revocatoria,0.897151508
revocatorio,0.568332812
revolución,0.398884324
rey,0.864586875
reública,0.198982395
rfa,2.325630111
rganismos,0.156603785
rgo,0.235177695
riae,0.276948421
ribera,0.61935225
ribereña,1.700525806
ribereño,0.401725741
rico,1.828106239
riego,11.17242204
riesgo,24.37319836
riesgosa,0.262331089
rigen,0.252005612
riguroso,0.19873026
rim,0.571779445
rio,1.063325878
riqueza,0.26160913
rir,1.787186245
ritmo,0.226144742
rito,0.36353524
ritual,1.433577465
rmv,0.228453755
rmva,0.235905074
roa,0.347266812
roberto,0.325917461
robl,1.134599965
robo,1.816783231
roca,1.078528172
rodaje,0.178563296
rodant,0.35584847
rodeo,0.283705623
rodriguez,0.460282537
rodriguir,0.338170145
rodríguez,2.875608376
rojo,0.35906427
rol,5.712223715
roma,1.359914709
romar,0.230169155
romero,0.416030956
román,3.579288563
ronda,8.740951828
rondera,0.235205139
ronderil,0.281042408
rondero,2.05690707
rondo,0.542405076
ropa,0.469071441
ropagación,0.18437667
rosa,5.333021574
rosal,0.390377428
rosalbo,0.630618512
rosario,0.940688488
rosaspata,0.518363721
rosellar,0.824161819
rosito,0.422072542
rossi,0.192084522
rostro,0.726238144
rotulado,0.538209101
roya,1.909938831
rpiorizar,0.199803538
rpreferente,0.305832992
rspecto,0.357833648
rubro,1.168943689
rucanu,0.222217913
rud,0.159710092
rumbo,0.476349187
rumiallán,0.826331667
rumichaco,0.708151347
rumipite,0.650479392
ruo,0.214735184
rupa,0.182476867
rupac,0.382392891
rupar,0.547430602
rupestr,0.406525637
rupestre,0.318974886
ruptura,0.204759227
rural,15.24400263
ruralidad,0.257561026
rus,0.22430595
rusia,0.36655991
ruta,4.856985983
rutar,1.827999337
rutina,0.13738831
ruto,1.842522215
ruzamar,0.343550784
rápidamente,0.241084197
rápido,1.916544629
régimen,61.68777664
rímac,0.796901183
río,20.76343698
rós,3.401230051
rústico,2.265371165
saber,1.064150475
sabio,0.314177124
sac,0.971114694
sacap,0.352651315
sacar,0.440530225
sacrificado,0.35519281
sacrificio,0.382290808
sacsamarca,0.452961816
sagrada,0.22575601
sagrado,0.359407509
sal,0.788407148
sala,4.204647861
salario,0.718127889
salaverry,0.957160272
salazar,0.697617478
salcachupar,0.432154546
salcachupán,0.432154546
salcedo,1.951542182
sald,0.289150019
saldo,2.707290635
salgado,0.364362918
salida,1.193628843
salido,0.334898653
saliente,1.092412978
salina,0.438613344
salinización,0.655607373
salir,3.508165503
salitral,0.264956893
salo,0.288498521
salubridad,1.610551311
salud,116.9465926
saludable,5.913524539
saluid,0.265052489
salvación,0.581320815
salvador,0.245669495
salvaguarda,1.993705314
salvaguardar,5.684513419
salvaguardo,0.681524732
salvamento,0.391722203
salvar,0.658658296
salvataje,0.971241711
salvo,0.257070791
samanco,0.232363292
samangay,0.372667062
samantochari,0.496493613
samaritano,0.450008393
samuel,0.361517054
san,36.49892919
sancionado,1.056311926
sancionador,3.707435405
sancionar,22.88704331
sancionir,0.319962798
sanción,16.28427093
sanco,0.226480908
sandia,1.683105908
sandiai,0.145585117
sandiar,0.248903524
sandía,0.159112062
saneamiento,23.09830293
sanear,0.205359553
sangani,2.493387078
sangayaico,0.239431544
sangre,3.073561876
sanidad,6.678200592
sanitaria,0.233410134
sanitario,37.24574566
sanmiguel,0.158956403
sano,0.621513175
santa,2.164072072
santiago,6.983108132
santo,24.09996037
santos,0.378722204
santuario,4.903013236
santísima,0.333643144
sap,0.374734641
sapcha,0.613349359
sapiencio,0.210829612
sapito,0.369835427
saposoa,0.336585749
sar,7.540713881
sara,0.647049159
saramerizar,0.342946783
saramirizar,0.196379201
saramirizo,0.579879721
saramizar,0.428372453
sargento,0.168674433
sarmiento,0.399425468
sars,7.367972199
sat,0.236651292
satelital,1.057359415
satelite,0.257509403
satipo,7.611164789
satipom,0.358632654
satisfacción,0.560174383
satisfacer,0.198279285
satisfactoriamente,0.193265967
sats,0.236651292
saturada,0.566036015
saturado,0.597997634
satélite,1.052564219
saud,0.197875391
sausal,0.674891753
sawawo,0.197199493
saywitar,1.19434618
saywite,0.517371166
sbn,0.494516457
sbs,0.924768254
sctr,0.532452978
sebastián,2.033866196
secchapampa,0.548033755
sección,0.802162068
secetor,0.236173158
sechin,0.402914059
sechura,1.659768951
sechuro,2.49286932
sechín,0.362727316
secigrar,1.951097084
seco,1.673454349
secretaria,0.337806683
secretario,0.245460449
secretaría,2.327226929
secreto,1.703104324
secto,0.158119082
sector,69.01470598
sectoria,0.182190086
sectorial,2.21912868
secuestro,2.962427202
secundaria,2.471164088
secundario,4.985476356
sed,1.306016092
seda,0.544839084
sedapal,1.219535495
sedar,0.216726321
sede,9.503769381
sedimento,0.160960312
seecundaria,0.298047379
seeer,0.230756406
segeuro,0.230454006
segmento,1.104152161
segregación,0.931870657
seguida,0.352673609
seguido,1.456988271
seguimiento,2.788009348
seguir,2.30619282
seguiro,0.26651566
segundo,21.58158669
segurar,0.183529762
seguridad,44.60704792
seguro,38.31650331
seguyridad,0.205794405
según,4.294331672
seiar,0.201962863
seis,1.958079476
seleccionado,0.532013982
seleccionar,0.342048978
selección,3.226578528
selectivo,6.315401226
sellar,0.470491159
sello,0.778748601
selva,4.299656978
selvo,0.96706321
semaforización,0.359517387
semana,4.060427185
sembrar,0.251822405
sembrío,0.950724684
semejante,0.427257957
semestral,0.544767379
semestralmente,0.207607199
semicontributiva,0.176259465
semicontributivo,0.554221027
semilibertad,0.463268025
semilla,1.217297541
semillero,0.555215702
semillo,0.371291106
seminario,0.473314757
semipresencial,0.363261012
senace,0.27427447
senado,1.571020556
senador,1.636822032
senaju,0.24296178
senati,0.774585425
sencillez,0.303010309
senitario,0.187292264
senoredu,0.489796146
sensibilidad,0.184342013
sensibilización,1.535276445
sensibilizar,0.392505002
sensorial,1.728708545
sentar,0.214083395
sentencia,13.13710192
sentenciado,5.561826918
sentenciar,0.437631671
separación,1.01486662
separado,0.456622328
separar,0.232057585
sepelio,0.346250552
septiembre,0.579232984
septuagésimo,0.913335762
sepultado,0.252531508
ser,47.63039683
serar,0.243994852
serctor,0.242126851
serenazgo,4.64109841
sereno,0.247777761
sergio,2.057920289
seripro,0.520106257
sernanp,0.250857276
serpentín,0.331354636
serum,0.178384844
serums,0.906679439
serviccio,0.156117859
service,0.276297418
servicico,2.531023371
servicio,108.743017
servico,1.095637097
servida,1.463444752
servido,0.498171111
servidor,14.47807463
servidumbre,0.389884754
servir,1.420964461
sesenta,2.258429465
sesigra,0.393242767
sesionar,0.834219011
sesión,6.767509867
sesquicentenario,0.311752122
seteciento,0.196830148
setiembre,5.139719286
severa,0.115626663
severo,2.154018941
sevicio,0.481407181
sevillano,0.201150962
sexagésimo,0.218033089
sexo,0.695919722
sexto,4.974119248
sexual,21.52166136
seá,0.22514461
seña,1.420728026
señal,0.889599211
señalada,0.397853863
señalado,2.180627175
señalamiento,0.244926997
señalar,2.112587835
señalización,0.203262818
señor,7.874049827
señora,0.71470252
shack,0.420389944
shanusi,1.279858364
shillacoto,0.411771119
shipibo,0.348674458
shirarinar,0.238288278
shirarinir,0.238288278
shiringa,0.46560694
shumaq,0.23065058
shumbo,1.127142994
si,1.883201231
siagie,0.397852524
sibayo,0.341116603
sicaya,0.430641183
sicchal,0.663017008
sicrip,0.25576165
sicta,0.109674398
sicto,0.109674398
sicuani,0.4042016
sid,0.250643738
sida,0.960498171
siderurgica,0.215381483
siderúrgico,0.999382917
siea,0.210122223
siembra,1.055293903
siembro,0.297879931
siempre,2.449747986
sierra,0.87344471
sierro,0.22514461
siete,1.385558563
sigla,0.156796017
signado,0.207450818
signficar,0.191006934
significado,0.627024238
significar,0.364389646
significativamente,0.18384693
significativo,0.992106321
signo,0.353038635
sigua,1.141745203
siguiente,3.469825186
sihua,3.534859756
sihuas,0.611665983
siir,0.374915897
sikuri,0.709918705
silencio,0.562101961
sillangate,0.84524434
silvestr,0.631698336
silvestre,2.319028242
silvestrir,0.220190617
silvia,0.231634012
similar,4.4595833
simo,0.398926929
simple,0.671462752
simplemente,0.095565054
simplificación,5.590057222
simplificado,2.287045989
simplificar,1.938975652
simplifico,0.288889384
simulacro,0.257135813
simultaneamente,0.142008346
simultáneamente,0.934469136
simultáneo,0.864028532
sinabip,0.281461237
sinadec,0.260749749
sinadev,0.257293989
sinads,0.192568453
sinafo,0.296649171
sinagerd,3.097594077
sinagus,0.185300034
sinahf,0.282615358
sinampe,0.157178261
sinanpe,1.036108236
sinapedis,0.70380248
sinapgecs,0.28031844
sinaremir,1.337503513
sinasec,0.331069151
sinceramiento,0.613573814
sincerar,0.18733497
sincero,0.345300442
sinchimache,1.034426467
sindicación,0.53135578
sindical,2.630679468
sindicato,0.177219515
sindrome,0.233364598
sine,0.384749099
sineacir,0.411191426
sinet,0.153270483
singapur,0.461180615
siniestro,0.247060709
sino,0.438219405
sintonía,0.204097013
sinufp,0.187183568
sipan,0.374915897
sirabamba,1.800985401
sirio,0.562699722
sis,3.659407041
sisfoh,0.765224556
sistema,106.032809
sistematización,1.265221999
sistematizar,0.706258412
sistemático,1.004058516
sistena,0.629553326
sit,0.166425865
sitgar,0.166425865
sitio,9.017453687
situacion,0.21188678
situación,28.81116068
situado,0.209734246
situándolo,0.259060614
siufp,0.187183568
siup,0.239681256
siutacion,0.239108824
siutación,0.269153136
sivila,0.368684025
sión,0.396875676
slud,0.211964404
smbolos,0.20946092
sncti,0.584733345
snip,0.548983835
snp,4.733485222
soat,2.41651799
sobe,0.414319106
soberamente,0.225312471
soberania,0.255571933
soberano,0.198435797
soberanía,3.204011226
soborno,0.652116682
sobrecanon,3.13710559
sobredimensionado,0.201476652
sobreendeudamiento,0.221673772
sobrepasar,0.181939784
sobrepeso,0.223937571
sobreseimiento,0.529623047
sobretiempo,0.457781377
sobrevalorado,0.313927556
sobrevenido,0.303509174
sobrevenir,0.408170949
sobreventa,0.520798366
sobrevivencia,0.808362877
sobrevivencio,0.556966894
sobrevivienda,0.224653692
sobrevivient,0.462052524
sobreviviente,0.782995419
sobrevuelo,0.382754779
socap,0.241874062
social,62.47241314
socialista,0.102861408
socialmente,0.222670586
socieda,0.48854043
sociedad,14.10207962
sociedada,0.195966559
societar,0.190663427
societario,0.372327511
socio,2.101040211
socioecnómica,0.217527781
socioecononómica,0.217527781
socioecononómico,0.482535769
socioeconómico,3.080776735
sociopolítico,0.408753218
sociólogo,0.806194338
socoto,0.376323783
sodio,0.731320126
sofisticación,0.219943526
software,0.380963397
sojo,0.620187205
sol,0.939822144
solamente,0.24905392
solar,0.92809193
soledad,0.459647127
soler,0.359628445
solicitado,0.402745588
solicitante,0.265678885
solicitar,3.894485524
solicite,0.195832944
solicitud,1.617008024
solidaria,0.284350982
solidaridad,3.086231435
solidario,7.496171795
solidarizar,0.167969645
solo,5.428314332
soltera,0.824399908
solucionar,0.2043801
solución,3.106366764
solvencia,0.548685178
solventar,0.660300422
someter,7.570594518
someterar,0.239234242
sometido,0.633211881
sometiéndola,0.167840537
sondeo,0.257135813
sondondo,0.736795354
sondor,0.385485348
sonoro,0.650120716
sopo,0.355123712
soporte,0.406117111
sorbet,0.70652249
sostener,0.712502153
sostenibilidad,5.796004496
sostenible,24.20696769
sosteniblemente,0.58801213
sostenido,1.201176335
soto,0.810216594
spij,0.524546545
spnp,0.370798699
spp,3.602945394
srs,0.193309707
ssistema,0.284000047
sstado,0.226498848
startup,0.525401547
station,0.216726321
statu,0.214609965
stock,0.178726759
stocks,0.249653058
sub,3.252837996
subacuáticar,0.446803721
subacuático,0.277696091
subalter,0.644839099
subarrendatario,0.24089435
subcapítulo,0.472920071
subcuenca,3.248096937
subdiado,0.15825218
subdirector,0.794986239
subestación,0.951723193
subjetivo,0.293095898
submarina,0.241650642
subnacional,1.0659587
suboficial,1.824901827
subregional,0.406682384
subsanar,0.362445985
subsector,0.307219211
subsecuente,0.232689845
subsidiado,0.414441021
subsidiariamente,0.34732193
subsidiariedad,0.235009703
subsidiario,1.125232643
subsidio,3.810076153
subsiguient,0.382498468
subsista,0.434819327
subsistencia,1.010729722
subsistir,0.2043801
subsuelo,1.062847194
subterraneo,0.639127137
subterráneo,1.666985727
subvencionado,0.207297892
subvención,1.770584985
subvenir,0.250369243
succhabambo,0.302314807
suceder,0.413946969
sucedido,0.415150317
sucesivamente,0.334085268
sucesivo,0.282053222
sucesión,0.742166977
suceso,0.316238164
sucesorio,0.162892162
such,1.370386374
sucio,0.255336854
sucre,0.157178261
sucursal,0.449017783
sud,0.2021008
sudamericano,3.315065023
sue,0.389444414
sueldo,2.589672419
suelo,4.486841083
suficiencia,0.179171439
suficiente,1.350159567
sufragar,0.684516633
sufragio,5.790639252
sufran,0.806483562
sufrido,0.39175873
sufrir,3.023411748
suicidio,0.195610512
suiperintendencia,0.16726591
suiperior,0.366266949
suipuesto,0.256709135
suizar,0.398948075
suizo,1.285999253
sujeción,0.395408191
sujeto,6.774444414
sujp,0.193431867
sul,0.337495187
sullana,4.115041773
sullanar,0.486292828
sullca,0.219348796
sulllán,0.194939837
sullán,0.651690161
suma,0.252890874
sumidero,0.302117368
suministro,2.376642228
summit,0.205722815
sumo,0.147154791
sunadur,0.689626816
sunafil,1.102407554
sunarp,3.022949235
sunat,4.867582709
sunedu,2.92595153
sungaro,0.513313085
superar,3.313769457
superficial,0.745322072
superficie,0.638118238
superintendeicia,0.266410621
superintendenci,0.167391507
superintendencia,13.75461286
superintendente,0.434455312
superior,30.11235881
supermercado,0.516011703
supernumerario,0.234014314
superponer,0.167883069
supervisada,0.350158937
supervisado,0.32819562
supervisar,0.764662191
supervise,0.275842139
supervisión,6.477377992
supervisor,3.975016397
suplantación,0.509320302
suplementario,0.801937606
suplencia,1.118809196
suplente,0.446285633
suplir,0.462311092
supranacional,0.242444361
supremacía,0.226893746
supremo,42.09483998
supremoi,0.158119082
suprimir,1.840799015
supte,0.477315395
supuesto,4.810393307
supérstite,0.174246262
sur,8.804252982
suramericano,0.415418942
surco,0.575241103
surgido,0.22005934
surimana,0.329279999
surimán,0.301736287
surtidor,0.427570294
susalud,0.260240675
susceptibl,0.208864866
susceptible,0.644969933
suscitado,0.233406855
suscitar,0.539231986
suscribe,0.242119899
suscribir,0.716863508
suscribirlos,0.281313697
suscripción,0.653719222
suscriptor,0.195861102
suscrita,0.318777471
suscrito,4.079923634
suspendar,0.65516108
suspender,6.676565703
suspendido,0.60583306
suspension,0.200654865
suspensivo,0.864158595
suspensión,12.11096885
suspenso,0.18437667
suspnesión,0.262582472
suspoensión,0.325964657
suspéndar,0.26581388
sustancia,1.801716949
sustancial,0.522965885
sustancialmente,0.605617129
sustantivo,0.277560937
sustentabilidad,0.275784797
sustentable,0.942233033
sustentación,0.460502276
sustentar,0.221198025
sustentir,0.192561236
sustento,0.429060672
sustitución,1.565704591
sustituido,0.461096303
sustituir,2.322343279
sustituto,0.364231856
sustitutorio,0.915742242
sustraer,0.163658745
sustraído,0.163658745
suyckutambo,0.496589726
suárez,0.385270215
swing,0.156796017
sábado,0.488171419
sámchez,0.158819683
sánchez,2.094056972
séptimo,0.954515431
sétimo,1.654736464
símbolo,2.130571136
sín,1.274584591
síndrome,0.233364598
sísmico,0.13292006
sócoto,0.134404672
sólido,5.267483276
sólo,1.257695302
súbito,0.300537491
tabaco,2.129325156
tabajador,0.368668435
tabajo,0.218063583
tabatinga,0.17230988
tabla,0.390433157
tablada,0.210930497
tablet,0.289772203
tacabamba,2.045516506
tacabambo,1.027106865
tacn,0.223211355
tacna,9.980725171
tacneño,0.399558631
tactayoc,0.513210347
tahuamanu,1.003282023
tahuis,0.329233324
tal,6.102398127
tala,1.124305033
talambo,0.396871594
talara,3.745697773
talaro,0.563640936
talento,0.948366596
talla,0.479678053
taller,0.552948789
tambien,0.618728991
tambo,3.869635537
tambobambar,0.381752029
tambogan,0.736446684
tamboguir,0.802777777
tambogán,1.235774205
tambopata,6.081164228
tambopatar,0.477581268
tambopato,0.205993999
tambrar,0.295375235
tamizaje,0.175892139
tampopato,0.164956064
tandazo,1.572628245
tangaracer,0.776761506
tangible,0.267605394
tansparencia,0.241422858
tansportista,0.272499611
tapa,0.416941547
tapuc,0.579808823
tapúc,0.193269608
taquile,0.83591017
tara,0.185547718
tarapoto,0.496489079
tarata,0.914812552
taray,0.245669495
tarcuyoc,0.423554703
tarde,0.158175527
tardío,0.230663958
tarifa,3.715673436
tarifario,1.243126311
tarjeta,1.750035803
tarjetazo,0.329726223
tarjeto,0.399285883
tarma,2.114184864
tarqui,0.105465249
tarquí,0.105465249
tasa,6.664090932
tasación,0.267605394
tata,0.303538183
tatamiento,0.189238451
tatar,0.289613428
taurino,0.370880765
tawantinsuyo,1.363655095
taxativamente,0.285889625
taxi,5.627300485
taxista,2.178020853
tayaca,0.331503497
tayacaja,2.92779361
tayacajo,0.381114907
taytamayo,0.279566935
tealero,0.815470227
teatral,0.199134449
teatro,1.268708592
techado,0.360740775
techo,0.637644583
techín,0.302117368
tecnico,0.206512448
tecnificación,0.542317
tecnificado,1.267611761
tecno,0.417851944
tecnología,9.387286655
tecnologío,4.445147832
tecnológia,0.227317456
tecnológico,22.6310486
tecnopor,0.338874737
tecnólogico,0.367717731
tecnólogo,1.076441843
tedioso,0.170821245
tejado,0.791649066
tejido,2.6722554
tela,0.750745371
telar,0.211500141
telecabina,0.409759067
telecomunicación,9.149119174
teleducación,0.439470251
telefonico,0.183042218
telefonía,2.01980246
teleférico,1.97720289
telefónico,0.957332853
telemedicina,0.55154079
telemático,0.464705473
telepódromos,0.231253327
telesalud,0.36769386
teletrabaj,0.311783511
teletrabajo,3.570691917
televisivo,1.432577875
televisión,4.360653104
tello,0.39655857
teléfono,0.191487112
teléfonos,0.191487112
tema,2.953373201
tematico,0.191547264
temerario,0.817935511
temeridad,0.264846122
temor,0.251279268
temperatura,0.581090173
templo,2.965884845
tempo,0.306656323
temporal,11.95992942
temporalmente,2.793760045
temporar,0.158175527
temprado,0.230663958
temprano,3.713675439
temproal,0.164848076
temático,0.950111701
tenazoa,0.168674433
tendencia,0.309773292
tendient,1.478254906
teneiente,0.18113375
tenencia,2.105358739
tenendcia,0.268453653
tener,37.77058558
teniente,1.481395612
tensión,0.225635376
tentativa,0.502331695
teodoro,0.387504787
teológica,0.248723189
teológico,0.248723189
terapeútico,0.226203876
terapéutico,3.318273235
tercer,5.018678746
tercerización,1.548200753
tercerizado,0.65550856
tercerizadora,0.933969896
tercero,16.73700412
terceros,0.383643633
tercr,0.456434267
teresa,0.235190742
termal,0.352505256
terminación,0.5986892
terminado,0.334431205
terminal,9.345346234
terminar,0.24065263
terremoto,0.576938414
terreno,7.019341948
terrest,0.361724061
terrestre,13.42593578
terrioorio,0.241104047
territoria,0.33671104
territorial,18.30938931
territorio,26.55016798
